Datetime,Open,High,Low,Close,Volume
2026-01-27 15:24:00-05:00,259.29010009765625,259.3599853515625,259.2701110839844,259.2701110839844,37978
2026-01-27 15:25:00-05:00,259.2699890136719,259.2699890136719,259.17999267578125,259.17999267578125,43498
2026-01-27 15:26:00-05:00,259.17999267578125,259.29541015625,259.1499938964844,259.27960205078125,47080
2026-01-27 15:27:00-05:00,259.2650146484375,259.2650146484375,259.2149963378906,259.23919677734375,41681
2026-01-27 15:28:00-05:00,259.2300109863281,259.2699890136719,259.2099914550781,259.2300109863281,32046
2026-01-27 15:29:00-05:00,259.239990234375,259.3900146484375,259.2250061035156,259.3800048828125,39010
2026-01-27 15:30:00-05:00,259.385009765625,259.67498779296875,259.3550109863281,259.54998779296875,162462
2026-01-27 15:31:00-05:00,259.5400085449219,259.6499938964844,259.45001220703125,259.45001220703125,69655
2026-01-27 15:32:00-05:00,259.4549865722656,259.4700927734375,259.3500061035156,259.4200134277344,74483
2026-01-27 15:33:00-05:00,259.3599853515625,259.3800048828125,259.31451416015625,259.3349914550781,50590
2026-01-27 15:34:00-05:00,259.3349914550781,259.42291259765625,259.3299865722656,259.42291259765625,37641
2026-01-27 15:35:00-05:00,259.42999267578125,259.4549865722656,259.3500061035156,259.43499755859375,46385
2026-01-27 15:36:00-05:00,259.43499755859375,259.43499755859375,259.2749938964844,259.2749938964844,39006
2026-01-27 15:37:00-05:00,259.2699890136719,259.3299865722656,259.239990234375,259.32501220703125,51854
2026-01-27 15:38:00-05:00,259.32501220703125,259.3349914550781,259.2799987792969,259.32000732421875,39895
2026-01-27 15:39:00-05:00,259.31500244140625,259.510009765625,259.30999755859375,259.5036926269531,43628
2026-01-27 15:40:00-05:00,259.510009765625,259.55999755859375,259.3949890136719,259.3999938964844,59399
2026-01-27 15:41:00-05:00,259.3999938964844,259.43499755859375,259.3299865722656,259.3500061035156,48622
2026-01-27 15:42:00-05:00,259.3349914550781,259.3999938964844,259.2149963378906,259.260009765625,55281
2026-01-27 15:43:00-05:00,259.2500915527344,259.3399963378906,259.25,259.3349914550781,50591
2026-01-27 15:44:00-05:00,259.3349914550781,259.4200134277344,259.32501220703125,259.3399963378906,61806
2026-01-27 15:45:00-05:00,259.3299865722656,259.3299865722656,259.2090148925781,259.2799987792969,38324
2026-01-27 15:46:00-05:00,259.2799987792969,259.30999755859375,259.239990234375,259.2900085449219,40512
2026-01-27 15:47:00-05:00,259.2900085449219,259.43499755859375,259.2850036621094,259.4100036621094,36834
2026-01-27 15:48:00-05:00,259.42498779296875,259.4649963378906,259.38580322265625,259.4150085449219,45825
2026-01-27 15:49:00-05:00,259.4100036621094,259.5400085449219,259.3900146484375,259.3999938964844,75900
2026-01-27 15:50:00-05:00,259.3900146484375,259.3999938964844,258.8299865722656,258.8599853515625,174305
2026-01-27 15:51:00-05:00,258.8699951171875,258.9200134277344,258.8377990722656,258.8699951171875,74266
2026-01-27 15:52:00-05:00,258.8699951171875,258.9100036621094,258.7799987792969,258.875,59049
2026-01-27 15:53:00-05:00,258.8800048828125,258.8900146484375,258.79010009765625,258.8500061035156,9772757
2026-01-27 15:54:00-05:00,258.8399963378906,258.9100036621094,258.6600036621094,258.8399963378906,0
2026-01-27 15:55:00-05:00,258.7799987792969,258.7799987792969,258.29998779296875,258.3949890136719,162801
2026-01-27 15:56:00-05:00,258.3900146484375,258.4200134277344,258.30999755859375,258.3699951171875,141540
2026-01-27 15:57:00-05:00,258.3599853515625,258.3699951171875,258.2300109863281,258.2900085449219,199209
2026-01-27 15:58:00-05:00,258.29998779296875,258.3900146484375,258.260009765625,258.30999755859375,184727
2026-01-27 15:59:00-05:00,258.30999755859375,258.3800048828125,258.2099914550781,258.2799987792969,411034
2026-01-28 09:30:00-05:00,257.55999755859375,258.7049865722656,257.3999938964844,257.92999267578125,1329406
2026-01-28 09:31:00-05:00,257.94000244140625,258.3800048828125,257.82000732421875,258.25,169822
2026-01-28 09:32:00-05:00,258.25,258.70001220703125,258.1199951171875,258.55999755859375,134673
2026-01-28 09:33:00-05:00,258.55999755859375,258.8550109863281,257.760009765625,257.885009765625,154257
2026-01-28 09:34:00-05:00,257.8800048828125,258.05499267578125,257.2900085449219,257.45001220703125,144030
2026-01-28 09:35:00-05:00,257.4150085449219,257.6400146484375,256.9534912109375,256.9534912109375,176525
2026-01-28 09:36:00-05:00,256.94000244140625,257.0,256.2250061035156,256.3450012207031,169721
2026-01-28 09:37:00-05:00,256.3800048828125,256.7900085449219,256.2349853515625,256.2349853515625,135793
2026-01-28 09:38:00-05:00,256.2300109863281,256.4700012207031,256.1000061035156,256.3550109863281,103937
2026-01-28 09:39:00-05:00,256.3550109863281,256.5,255.88999938964844,256.1499938964844,188008
2026-01-28 09:40:00-05:00,256.1499938964844,256.2349853515625,255.86900329589844,256.05999755859375,93881
2026-01-28 09:41:00-05:00,256.0400085449219,256.42999267578125,255.82000732421875,256.3800048828125,101141
2026-01-28 09:42:00-05:00,256.38958740234375,256.6499938964844,256.1099853515625,256.614990234375,88220
2026-01-28 09:43:00-05:00,256.614990234375,256.8399963378906,256.5400085449219,256.7235107421875,98848
2026-01-28 09:44:00-05:00,256.7799072265625,256.8800048828125,256.6199951171875,256.6300048828125,101583
2026-01-28 09:45:00-05:00,256.6799011230469,257.0400085449219,256.6199951171875,257.0400085449219,92992
2026-01-28 09:46:00-05:00,257.05999755859375,257.239990234375,256.7200927734375,256.7200927734375,116034
2026-01-28 09:47:00-05:00,256.7200012207031,256.7698974609375,256.2900085449219,256.42498779296875,107657
2026-01-28 09:48:00-05:00,256.45001220703125,256.67999267578125,256.30499267578125,256.53961181640625,81708
2026-01-28 09:49:00-05:00,256.4949951171875,256.6499938964844,256.45001220703125,256.5450134277344,67899
2026-01-28 09:50:00-05:00,256.5799865722656,256.7250061035156,256.3399963378906,256.375,68078
2026-01-28 09:51:00-05:00,256.3599853515625,256.6499938964844,256.260009765625,256.6099853515625,96829
2026-01-28 09:52:00-05:00,256.6400146484375,256.67498779296875,256.3699951171875,256.42010498046875,64671
2026-01-28 09:53:00-05:00,256.42999267578125,256.45001220703125,255.72999572753906,255.77999877929688,160528
2026-01-28 09:54:00-05:00,255.77999877929688,256.1600036621094,255.72999572753906,256.0799865722656,87594
2026-01-28 09:55:00-05:00,256.0799865722656,256.2898864746094,255.97999572753906,256.25,116899
2026-01-28 09:56:00-05:00,256.25,256.3599853515625,256.11199951171875,256.1300048828125,72283
2026-01-28 09:57:00-05:00,256.125,256.25,256.0400085449219,256.1589050292969,61264
2026-01-28 09:58:00-05:00,256.1499938964844,256.2650146484375,256.0299987792969,256.07000732421875,61727
2026-01-28 09:59:00-05:00,256.0899963378906,256.2300109863281,256.0849914550781,256.1449890136719,51436
2026-01-28 10:00:00-05:00,256.1400146484375,256.1499938964844,255.80999755859375,255.82000732421875,114853
2026-01-28 10:01:00-05:00,255.8000030517578,255.8300018310547,255.58999633789062,255.66000366210938,110389
2026-01-28 10:02:00-05:00,255.67999267578125,255.69000244140625,255.52000427246094,255.59500122070312,113773
2026-01-28 10:03:00-05:00,255.59500122070312,255.7489013671875,255.21499633789062,255.30999755859375,151779
2026-01-28 10:04:00-05:00,255.32000732421875,255.5399932861328,255.30999755859375,255.42999267578125,93374
2026-01-28 10:05:00-05:00,255.42010498046875,255.8300018310547,255.42010498046875,255.74000549316406,91358
2026-01-28 10:06:00-05:00,255.7550048828125,256.19989013671875,255.6800994873047,256.1199951171875,109256
2026-01-28 10:07:00-05:00,256.1099853515625,256.4689025878906,256.0798034667969,256.3800048828125,109854
2026-01-28 10:08:00-05:00,256.3949890136719,256.6650085449219,256.29058837890625,256.64019775390625,87526
2026-01-28 10:09:00-05:00,256.6400146484375,256.75,256.5299987792969,256.5989990234375,64370
2026-01-28 10:10:00-05:00,256.5899963378906,256.635009765625,256.44000244140625,256.5299987792969,50984
2026-01-28 10:11:00-05:00,256.5578918457031,256.6899108886719,256.4599914550781,256.4849853515625,45800
2026-01-28 10:12:00-05:00,256.4849853515625,256.6600036621094,256.4119873046875,256.5799865722656,43999
2026-01-28 10:13:00-05:00,256.6099853515625,256.69000244140625,256.45001220703125,256.4599914550781,47122
2026-01-28 10:14:00-05:00,256.45001220703125,256.5098876953125,256.3800048828125,256.4599914550781,55344
2026-01-28 10:15:00-05:00,256.4599914550781,256.71728515625,256.3900146484375,256.6000061035156,48702
2026-01-28 10:16:00-05:00,256.5950012207031,256.8500061035156,256.54998779296875,256.7049865722656,58381
2026-01-28 10:17:00-05:00,256.7049865722656,256.7300109863281,256.6099853515625,256.63909912109375,45969
2026-01-28 10:18:00-05:00,256.6000061035156,256.760009765625,256.4700012207031,256.5700988769531,56891
2026-01-28 10:19:00-05:00,256.57000732421875,256.67999267578125,256.5299987792969,256.5299987792969,40500
2026-01-28 10:20:00-05:00,256.5400085449219,256.6600036621094,256.45001220703125,256.5199890136719,59970
2026-01-28 10:21:00-05:00,256.5400085449219,256.7200012207031,256.5325012207031,256.70001220703125,40268
2026-01-28 10:22:00-05:00,256.70001220703125,256.9200134277344,256.6300048828125,256.9200134277344,60077
2026-01-28 10:23:00-05:00,256.9200134277344,257.04998779296875,256.82000732421875,256.8900146484375,69855
2026-01-28 10:24:00-05:00,256.8999938964844,256.9100036621094,256.4849853515625,256.4849853515625,51738
2026-01-28 10:25:00-05:00,256.4999084472656,256.7099914550781,256.4700012207031,256.5150146484375,55183
2026-01-28 10:26:00-05:00,256.5150146484375,256.69000244140625,256.4700927734375,256.67999267578125,34853
2026-01-28 10:27:00-05:00,256.6658020019531,256.70001220703125,256.489990234375,256.5,41320
2026-01-28 10:28:00-05:00,256.489990234375,256.489990234375,256.2200927734375,256.3399963378906,92562
2026-01-28 10:29:00-05:00,256.3299865722656,256.3500061035156,256.0299987792969,256.0899963378906,60716
2026-01-28 10:30:00-05:00,256.05999755859375,256.2200012207031,256.0199890136719,256.0350036621094,59916
2026-01-28 10:31:00-05:00,256.0400085449219,256.1700134277344,255.99000549316406,256.1650085449219,72998
2026-01-28 10:32:00-05:00,256.1650085449219,256.2950134277344,256.1199951171875,256.2889099121094,52576
2026-01-28 10:33:00-05:00,256.27508544921875,256.30999755859375,256.0400085449219,256.17498779296875,52093
2026-01-28 10:34:00-05:00,256.1700134277344,256.2200012207031,255.97000122070312,255.97999572753906,56216
2026-01-28 10:35:00-05:00,255.97999572753906,256.09991455078125,255.9199981689453,255.92999267578125,76198
2026-01-28 10:36:00-05:00,255.94000244140625,256.25799560546875,255.88999938964844,256.1600036621094,78148
2026-01-28 10:37:00-05:00,256.1499938964844,256.42999267578125,256.1499938964844,256.4100036621094,60846
2026-01-28 10:38:00-05:00,256.4049987792969,256.6499938964844,256.2900085449219,256.6238098144531,55968
2026-01-28 10:39:00-05:00,256.625,256.7099914550781,256.489990234375,256.57000732421875,49901
2026-01-28 10:40:00-05:00,256.57000732421875,256.6799011230469,256.5400085449219,256.6300048828125,39749
2026-01-28 10:41:00-05:00,256.6300048828125,256.6300048828125,256.3999938964844,256.3999938964844,53909
2026-01-28 10:42:00-05:00,256.4100036621094,256.4100036621094,256.17999267578125,256.19500732421875,58506
2026-01-28 10:43:00-05:00,256.17498779296875,256.239990234375,256.06500244140625,256.239990234375,54337
2026-01-28 10:44:00-05:00,256.239990234375,256.25,256.0199890136719,256.0209045410156,36840
2026-01-28 10:45:00-05:00,256.0400085449219,256.1700134277344,255.9499969482422,256.0849914550781,72999
2026-01-28 10:46:00-05:00,256.0799865722656,256.20001220703125,256.0799865722656,256.1650085449219,35767
2026-01-28 10:47:00-05:00,256.1654052734375,256.19000244140625,255.83999633789062,255.88999938964844,52112
2026-01-28 10:48:00-05:00,255.875,256.04998779296875,255.8101043701172,256.04998779296875,48741
2026-01-28 10:49:00-05:00,256.04998779296875,256.1549987792969,256.0299987792969,256.1199951171875,31661
2026-01-28 10:50:00-05:00,256.1014099121094,256.1014099121094,255.96499633789062,256.0150146484375,31761
2026-01-28 10:51:00-05:00,256.0151062011719,256.0151062011719,255.77999877929688,255.8000030517578,49390
2026-01-28 10:52:00-05:00,255.80499267578125,255.9199981689453,255.79400634765625,255.85499572753906,58093
2026-01-28 10:53:00-05:00,255.8699951171875,256.07000732421875,255.85499572753906,255.94000244140625,36492
2026-01-28 10:54:00-05:00,255.93499755859375,256.04998779296875,255.8300018310547,256.0400085449219,48295
2026-01-28 10:55:00-05:00,256.0199890136719,256.0400085449219,255.8699951171875,255.89999389648438,41841
2026-01-28 10:56:00-05:00,255.91969299316406,255.97000122070312,255.8000030517578,255.9499969482422,33471
2026-01-28 10:57:00-05:00,255.96499633789062,256.2200012207031,255.9600067138672,256.1499938964844,41886
2026-01-28 10:58:00-05:00,256.135009765625,256.19989013671875,255.89999389648438,255.89999389648438,39401
2026-01-28 10:59:00-05:00,255.8699951171875,255.88499450683594,255.72000122070312,255.83999633789062,47280
2026-01-28 11:00:00-05:00,255.83999633789062,255.86000061035156,255.6999969482422,255.7899932861328,34003
2026-01-28 11:01:00-05:00,255.7899932861328,255.94259643554688,255.7700958251953,255.91000366210938,46738
2026-01-28 11:02:00-05:00,255.9149932861328,255.99000549316406,255.85499572753906,255.9304962158203,34660
2026-01-28 11:03:00-05:00,255.94500732421875,255.99000549316406,255.8000030517578,255.8350067138672,30309
2026-01-28 11:04:00-05:00,255.85000610351562,255.97000122070312,255.82000732421875,255.9199981689453,33293
2026-01-28 11:05:00-05:00,255.9199981689453,255.9499969482422,255.83999633789062,255.88499450683594,34241
2026-01-28 11:06:00-05:00,255.8800048828125,256.1199951171875,255.8699951171875,256.07000732421875,30558
2026-01-28 11:07:00-05:00,256.0989990234375,256.1499938964844,256.05999755859375,256.05999755859375,28177
2026-01-28 11:08:00-05:00,256.07000732421875,256.1199951171875,256.0299987792969,256.0299987792969,26139
2026-01-28 11:09:00-05:00,256.0400085449219,256.1600036621094,255.92999267578125,256.0799865722656,62106
2026-01-28 11:10:00-05:00,256.05999755859375,256.0799865722656,256.00048828125,256.04998779296875,26382
2026-01-28 11:11:00-05:00,256.0950012207031,256.2106018066406,256.0950012207031,256.20001220703125,32556
2026-01-28 11:12:00-05:00,256.2049865722656,256.2200012207031,256.05999755859375,256.0899963378906,35580
2026-01-28 11:13:00-05:00,256.0849914550781,256.0849914550781,255.8699951171875,255.88499450683594,52520
2026-01-28 11:14:00-05:00,255.8800048828125,255.91029357910156,255.77499389648438,255.9062042236328,30718
2026-01-28 11:15:00-05:00,255.89999389648438,256.0299987792969,255.88999938964844,255.94090270996094,31696
2026-01-28 11:16:00-05:00,255.9250030517578,255.9600067138672,255.83999633789062,255.88999938964844,19907
2026-01-28 11:17:00-05:00,255.87010192871094,255.9250030517578,255.77000427246094,255.7949981689453,52191
2026-01-28 11:18:00-05:00,255.80999755859375,255.8699951171875,255.77000427246094,255.85499572753906,29070
2026-01-28 11:19:00-05:00,255.84500122070312,255.85000610351562,255.6699981689453,255.69000244140625,43166
2026-01-28 11:20:00-05:00,255.67999267578125,255.8300018310547,255.67999267578125,255.77000427246094,31832
2026-01-28 11:21:00-05:00,255.77000427246094,255.77000427246094,255.53750610351562,255.5500030517578,49489
2026-01-28 11:22:00-05:00,255.53500366210938,255.63999938964844,255.5,255.57000732421875,66676
2026-01-28 11:23:00-05:00,255.55499267578125,255.55999755859375,255.4501953125,255.4600067138672,61986
2026-01-28 11:24:00-05:00,255.45010375976562,255.49000549316406,255.41000366210938,255.4600067138672,68053
2026-01-28 11:25:00-05:00,255.4550018310547,255.5,255.2949981689453,255.29989624023438,52244
2026-01-28 11:26:00-05:00,255.29989624023438,255.57000732421875,255.25999450683594,255.44000244140625,74920
2026-01-28 11:27:00-05:00,255.51119995117188,255.57000732421875,255.50999450683594,255.56500244140625,27836
2026-01-28 11:28:00-05:00,255.55999755859375,255.55999755859375,255.375,255.46009826660156,35740
2026-01-28 11:29:00-05:00,255.4600067138672,255.5,255.36480712890625,255.49000549316406,35597
2026-01-28 11:30:00-05:00,255.47000122070312,255.47999572753906,255.36000061035156,255.3800048828125,43614
2026-01-28 11:31:00-05:00,255.38900756835938,255.39999389648438,255.11000061035156,255.19500732421875,60462
2026-01-28 11:32:00-05:00,255.1999969482422,255.22999572753906,255.0800018310547,255.13999938964844,55262
2026-01-28 11:33:00-05:00,255.13999938964844,255.38999938964844,255.110595703125,255.1999969482422,45431
2026-01-28 11:34:00-05:00,255.2050018310547,255.2100067138672,254.92999267578125,255.03750610351562,138587
2026-01-28 11:35:00-05:00,255.0399932861328,255.14999389648438,255.0,255.0,54663
2026-01-28 11:36:00-05:00,255.00999450683594,255.1199951171875,254.95970153808594,254.95970153808594,34973
